,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
357,2021-02-19 23:41:54+00:00,1362910312689782795,"1. Pres. Biden your praise of the pharmaceutical industry for inventing the Covid vaccine &amp; subseqent distribution. Now it is time NOW for the right of the voters,, U need to decrease extremely high costs of prescription meds &amp; stop the increased prices of over the counter meds",Marlene09033409,0,Marlene,en
358,2021-02-19 23:41:50+00:00,1362910293723127811,@panisse_OM @NaphtalineLeBon @AurelM16 @lavoixdunord J'ai un collègue qui a reçu les 2 dose du vaccins il lui ont donner un badge vacciné covid !!,13_fanou,1,stefano @13,fr
359,2021-02-19 23:41:46+00:00,1362910279043006466,"A court rules, yet folk still think the government are doing a good job handling COVID and the vaccines according to recent polls 🤦‍♀️ 

Corrupt, corrupt, corrupt 👇 https://t.co/7lVT4zGVAv",Deanneferguson,10,Deanne Ferguson,en
360,2021-02-19 23:41:43+00:00,1362910265952456712,Nevada is still waiting for a shipment of COVID-19 vaccines that was supposed to arrive this week but was delayed by winter storms blanketing much of the U.S. https://t.co/HE50zPXOIx,fox11reno,0,Fox Reno,en
361,2021-02-19 23:41:43+00:00,1362910265650466816,Australia’s COVID-19 vaccine rollout now has some certainty but there are still many unknowns | The New Daily https://t.co/5sA596REny,nobby15,0,💧DUKE Clyde (HANSARD)CFW9 (Biden-Harris ELECT)💧,en
362,2021-02-19 23:41:33+00:00,1362910224902881282,Biden Outlines How Trump ‘Failed’ To Help Americans Get COVID-19 Vaccines https://t.co/xpS5LIEKKb,Newsyfi1,0,Newsyfi.com,en
363,2021-02-19 23:41:32+00:00,1362910219961999362,"The U.K., The EU And The WHO Have All Authorized AstraZeneca’s Covid-19 Vaccine—Why Hasn’t The U.S.? https://t.co/JsLKTLt2rD #health #mhealth",HealthRedapple,0,"Redapple Digital Health, Inc.",en
364,2021-02-19 23:41:32+00:00,1362910219559395330,More COVID vaccine coming to Manatee. Only residents of these two zip codes can get it https://t.co/4zVsAt12h0,grstpatty,0,john mutchler,en
365,2021-02-19 23:41:30+00:00,1362910210352898054,@dmalbr52 @drunkenny1 Died from Covid. Not the vaccine.,Poohnece,0,Denise Malbro,en
366,2021-02-19 23:41:29+00:00,1362910208020783105,How does my arm STILL hurt from the covid vaccine 7 days ago,abicakes_,0,abi yager,en
367,2021-02-19 23:41:29+00:00,1362910206439604225,@TPostMillennial Upset doesn't come close to describing it. Trudeau is failing Canadians in the most important phase of the Covid crisis - immunization. Where are the vaccines?,PmorrisPeter,2,Peter Morris,en
368,2021-02-19 23:41:21+00:00,1362910173216591875,Covid vaccine side effects: CDC says these are the most common https://t.co/y54rPR8Spv,DrElnora,0,Dr. Elnora Rowan,en
369,2021-02-19 23:41:21+00:00,1362910171924684801,#RT @ManageDiabetes: A new study supports the idea that people with diabetes should be a priority category for COVID-19 vaccines: https://t.co/TcziI3kfZQ,ExpertDiabetes,2,DiabetesDietExpert,en
370,2021-02-19 23:41:20+00:00,1362910168233689089,Understanding the different types of COVID-19 vaccines for dummies - Part 1 https://t.co/GMbiFtejTc via @thedigitalmedic,thedigitalmedic,0,Digital Health Updates,en
371,2021-02-19 23:41:16+00:00,1362910152249204742,@fordnation When will we get an easy to use portal to find out when/where to get COVID vaccines? Where's all the contact tracing? Why so slow? Biden's been in power less than 1 month. https://t.co/Hk2mqTWmYV,gyatweets,0,Grace Wu,en
372,2021-02-19 23:41:14+00:00,1362910143663415297,@benshapiro His mother talked about COVID vaccines???,vb1961,2,Vanessa Peveto,en
373,2021-02-19 23:41:11+00:00,1362910131755827206,@MissStixy @JennRod9424 @wokewithkels You are assuming the death was covid and not from the experimental vaccine??? 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️,OpenUrEyes2021,1,Lollita 🇨🇦,en
374,2021-02-19 23:41:04+00:00,1362910100759994370,"VACCINE DELAYS: This week’s severe winter weather has delayed the delivery of millions of COVID-19 vaccine doses

This comes as Pfizer says its shot does not need to be stored in ultra-cold specialty freezers, which could expand distribution to more sites

@AdrianaDiaz has more https://t.co/ke7E6PwGcz",NorahODonnell,24,Norah O'Donnell 🇺🇸,en
375,2021-02-19 23:41:00+00:00,1362910085031350272,"I just signed up for #DrB, the national COVID-19 vaccine standby list. Anyone can join at https://t.co/ngVrhtxLBE, so get in line and pass it on! https://t.co/g3IeUP9cLB",eileengill,1,ms_smartypants🗣💡,en
376,2021-02-19 23:41:00+00:00,1362910083785650177,"Choosing not to get the covid vaccine leaves you vulnerable to catching, mutating and spreading the virus, making you a biological threat to yourself and others, including people who have been vaccinated. Vaccines save lives, ignorance is lethal.",cao_brien,0,CAOBrien,en
377,2021-02-19 23:40:52+00:00,1362910051472662528,@LizMacDonaldFOX @BrandonMichon @EveningEdit Liz he makes false statements about covid I we 500k are now dead in the USA it's not the flu he is uneducated stop giving this Ii a forum to false propaganda also Liz over 1200 Americans are dead from @Pfizer @moderna_tx  vaccines that's no answer people are dying minutes after!,ImmuneResponseB,1,Immune Response Bio,en
378,2021-02-19 23:40:48+00:00,1362910032325533696,"Dr. Salvana: COVID-19 vaccines, hindi nagagarantiya na hindi na mahahawa o makakahawa ng virus pero mapapababa ang kaso ng pagkamatay dahil sa COVID-19. https://t.co/Jl7zdrja0g",dzbb,1,DZBB Super Radyo,tl
379,2021-02-19 23:40:46+00:00,1362910026696777731,Studies Suggest People Who Had Covid-19 Should Get Single Vaccine Dose - via @nytimes  https://t.co/7IWcx1wGCi,Kentertainer,0,Kent C. Loftsgard,en
380,2021-02-19 23:40:40+00:00,1362910002902630402,"@homotorpens @RafaelMentges My (limited) understanding is that is the case with mRNA technology, which can be used for cancer treatment. However, there is no reason any purchase contract couldn’t specify that the purchase applies only to the use of the technology for COVID vaccines.",MartaDomnguezJ1,0,Marta Domínguez Jiménez,en
381,2021-02-19 23:40:34+00:00,1362909976814100481,"The DAV WI February Newsletter is out. See what’s happening in Wisconsin with COVID-19 vaccines, our service programs, advocacy efforts, and much more. 
https://t.co/a6NPQzlpS5 https://t.co/6qB1roSeNw",DAVWILegDir,4,DAV WI Leg. Director,en
382,2021-02-19 23:40:24+00:00,1362909933277229058,"Pandemic will be with us until EVERYONE on earth given Covid-19 vaccine, says Merkel after G7 summit — RT World News https://t.co/mZmMiQ6zd1",NedergaardBlaga,1,Blaga Nedergaard,en
383,2021-02-19 23:40:22+00:00,1362909923575615489,"@drunkenny1 Oddly enough, my trumpster siblings. 
Family members had health issues, so they wore masks. 
Some kin were exposed or got covid.
I with my 2 or 3 autoimmune diseases and asthma am still waiting for vaccine.",bjmisme,0,Brenda J,en
384,2021-02-19 23:40:18+00:00,1362909906689552384,"A Manatee County, Florida commissioner is accused of creating a COVID-19 vaccine drive that was limited to the 2 richest zip codes in the county and ensuring she also received a shot.​ https://t.co/QMqz9G0anz",ABC7Chicago,1,ABC 7 Chicago,en
385,2021-02-19 23:40:17+00:00,1362909905238315014,"Japan’s government says it has confirmed a new, more contagious COVID-19 strain days after the country began administering the Pfizer vaccine, the first approved for use in the country.​ https://t.co/M5iNeSXVXO",FOX29philly,10,FOX 29,en
386,2021-02-19 23:40:17+00:00,1362909903128563715,"After a roller coaster 24 hours, @dougducey has finally agreed to give Pima County the resources we need to continue COVID-19 prevention.

As such, we are receiving: 

⏺ $14 million from federal relief $ for continued testing, and
⏺ 4,000 more vaccine doses for next week.",AndresCanoAZ,28,Representative Andrés Cano,en
387,2021-02-19 23:40:16+00:00,1362909900179931136,"COVID-19: Ottawa sees increase in hospital admissions; more than 500,000 vaccine doses now administered in Ontario https://t.co/vC6u13VL8U https://t.co/LfFGp5o7QE",ottawasuncom,0,Ottawa Sun,en
388,2021-02-19 23:40:16+00:00,1362909898334429185,Florida women wear 'granny' disguise to try to get Covid vaccine #COVID19 #COVIDVaccine https://t.co/1ut0gWp1iJ,Xquisit505rbg,1,💙 Jas💉🧢🌊,en
389,2021-02-19 23:40:13+00:00,1362909887198593025,@drunkenny1 COVID yes.  Vaccine. No.   Sad.,JaggerVillain,0,Jags,en
390,2021-02-19 23:40:12+00:00,1362909883306156032,"3) I will say it again, my mom already has lung cancer and she also has COPD, she also isn't ""qualified"" for the vaccine yet. The last thing she needs is COVID because people aren't wearing masks. This isn't entirely your fault, but you can do more to help.",FightTrumpism,0,ConservativeAgainstTrumpism,en
391,2021-02-19 23:40:11+00:00,1362909877606092802,Nevada is still waiting for a shipment of COVID-19 vaccines that was supposed to arrive this week but was delayed by winter storms blanketing much of the U.S. https://t.co/TzstxOQt5C,KRNV,1,KRNV,en
392,2021-02-19 23:40:08+00:00,1362909867556499459,"アフリカ連合のワクチンタスクチームは、ロシアがスプートニクV COVID-19ワクチン3億ドーズを、接種導入を希望する国への融資パッケージとともに提供したと発表
ワクチンは5月から12ヶ月間利用可能
African Union says Russia offers 300 million doses of Sputnik V vaccine

https://t.co/q9k9db7VXo",carpe_diem0820,6,Mugen UJIIE (氏家 無限),ja
393,2021-02-19 23:40:08+00:00,1362909866713620495,Scammers are peddling phony COVID-19 vaccine offers. Here's how to spot them https://t.co/FMGxppW8hR,azcpolitics,1,azcentral politics,en
394,2021-02-19 23:40:07+00:00,1362909864369025026,"Palestinians accuse Israel of blocking COVID-19 vaccines to Gaza | Arab News
https://t.co/nb5H3xxi8X",ROJNAME_english,0,Rojname News English,en
395,2021-02-19 23:40:07+00:00,1362909861089079297,the way we are handling the distribution of the covid vaccine is an absolute joke,imabasmith,3,Alexis Murtagh,en
396,2021-02-19 23:40:03+00:00,1362909845687590915,"Pfizer and BioNTech have asked the Food and Drug Administration to relax requirements for their COVID-19 vaccine to be stored at ultra-low temperatures, potentially allowing for it to be kept in pharmacy freezers, according to a Reuters report. https://t.co/FGFXOdhr3P https://t.co/dbKStHaj1F",DrugStoreNews,2,Drug Store News,en
397,2021-02-19 23:40:03+00:00,1362909843925864450,#DonaldTrumpCoronavirusCOVID19JoeBidenVaccine Biden Outlines How Trump 'Failed' To Help Americans Get COVID-19 Vaccines: The president also highlighted the safety of the vaccines and encouraged those who are able to get the shots. https://t.co/u1p6WuP9tC,videoactualize,0,Video Actualize Your Passion,en
398,2021-02-19 23:40:02+00:00,1362909842541867016,Seriously!   🤬Biden to announce US will donate $4 billion for COVID-19 vaccines for poor countries - ABC News  https://t.co/NHiBTAebmT,markl1960,0,Mark L,en
399,2021-02-19 23:40:00+00:00,1362909831963828227,Nevada is still waiting for a shipment of COVID-19 vaccines that was supposed to arrive this week but was delayed by winter storms blanketing much of the U.S. https://t.co/gxc9UWYSSL,News3LV,2,KSNV News 3 Las Vegas,en
400,2021-02-19 23:39:58+00:00,1362909824975921159,"Dr. Salvana: Paggaling ng isang tao mula sa COVID-19, dapat i-monitor sa loob ng ilang buwan bago sila mabakunahan ng COVID-19 vaccine. https://t.co/Jl7zdrja0g",dzbb,1,DZBB Super Radyo,tl
401,2021-02-19 23:39:55+00:00,1362909811965390851,"@MarcMauro @BidenInADiner @benshapiro I think the fundamental difference in perspectives is that you believe all praise and criticism of trump’s covid response should end at the creation of a vaccine; which to me should be the bare minimum of any COVID response, especially when the vaccine came from private industry",sonsadaughter,0,Sean Nieves,en
402,2021-02-19 23:39:55+00:00,1362909811311063040,"@WGAL Can't get my unemployment benefits, Can't get covid vaccine although I get several emails referring me to several locations.  How dud this man get elected.  All information on both subjects is a hot mess of contradictions.",AnneSteck6,0,Anne Steck,en
403,2021-02-19 23:39:45+00:00,1362909770865344512,"Jackson Health System announces that starting next week, they will expand COVID-19 vaccine appointments to residents 55 years of age or older which meet one of 13-medical conditions.  https://t.co/TkCipf423x",IslanderNews,1,Islander News,en
404,2021-02-19 23:39:43+00:00,1362909761855889410,"@SkyNews ""We are certainly not ready to vaccinate our children. There's been very little studies under 12 years of age and we can't even go there.""
#COVID19 #CCPVirus #vaccine #vaccination #CovidVaccine
https://t.co/FpZtlWu2nR",Gtv_Luna,0,Luna 🇦🇺,en
405,2021-02-19 23:39:42+00:00,1362909757133058050,"B.C. reported 508 new COVID-19 cases today and six new deaths from the virus, while reporting a record number so far of vaccine doses being given out. https://t.co/9dnv8Ia9Ia #Kamloops #covid19 https://t.co/CRhyIwTgCg",RadioNLNews,0,RadioNLNews,en
406,2021-02-19 23:39:36+00:00,1362909732374208518,@BrandonMichon @LizMacDonaldFOX Liz he makes false statements about covid I we 500k are now dead in the USA it's not the flu he is uneducated stop giving this Ii a forum to false propaganda also Liz over 1200 Americans are dead from @Pfizer @moderna_tx  vaccines that's no answer people are dying minutes after,ImmuneResponseB,1,Immune Response Bio,en
407,2021-02-19 23:39:36+00:00,1362909731711426562,"⚠️Important Update ⚠️
The shipment of COVID-19 vaccine continues to be delayed due to extreme weather conditions across the country. Coconino County and some vaccination partners have  to cancel Mon., Feb. 22 &amp; Tues., Feb. 23 first dose appointments. https://t.co/WjO6sSi2md https://t.co/kXyP7GweTx",CoconinoHHS,6,Coconino County Health and Human Services,en
408,2021-02-19 23:39:33+00:00,1362909717849202689,Finicky COVID-19 vaccines raise the stakes of power outages https://t.co/hSGk8rfQob https://t.co/RQa4sS4zbc,tolgaarican,0,Tolga Arıcan,en
409,2021-02-19 23:39:32+00:00,1362909715462766594,"Start your weekend with #TravelAgain Insights as @mikemccdc and @edwardsilver break down the latest #travel news stories: the latest COVID-19 counts, Israel’s new leisure ‘Green Pass’, an event that left dozens with COVID-19 and vaccines + travel: https://t.co/kU3xsdJBuH https://t.co/gFO08XjUHM",TrvlAgain,7,Travel Again,en
410,2021-02-19 23:39:31+00:00,1362909711050428416,Why can’t we just listen to experts.... if we let Covid spread it will mutate. If it mutates it will potentially make the vaccines less effective. I mean really I am an arts graduate and I get this why the fuck can’t MSM or the Govt? https://t.co/FTsCy8V3d0,Les_Dubh,0,Les_Dubh 💙,en
411,2021-02-19 23:39:31+00:00,1362909709947318274,"A delay in COVID-19 vaccine shipments in the state has left this local pharmacy chain, Spartan Pharmacy, scrambling to change the date of some of their second dose clinics. The @PAHealthDept said because of winter weather, vaccines will be delayed for many. @KDKA https://t.co/a4BRqQOeNf",JessicaGuayTV,9,Jessica Guay,en
